FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
0.23356951409981241,4,Atp6v0d1,0.6755352613427312,3.26007861762451,-238.50026342126802,-6.632182887865011,7.509534508245478,SE,261,0.0491129747760051,1.583149183300159,0.0002522468566894531,499.2586084718268,-240.67354330049298,2.173279879224964,0.1404264499506679,0.8650311083197819
0.28484833504604296,4,Caprin2,0.6755352613427312,2.4943415906623203,-409.86759367465476,-3.5907102628300924,2.895177124361599,SE,261,0.009855999818304392,0.25648974242146455,0.0014638900756835938,841.9932689786003,-412.041277130214,2.173683455559228,0.14038961227491153,0.8650311083197819
0.1299025839315888,4,Armcx1,1.1351902422671696,6.540078691906375,-470.5514882909688,-8.578588466343813,5.7301704357649825,SE,261,0.002167291751141927,0.15484618440548265,0.0012679100036621094,963.3610582112284,-472.726742348703,2.1752540577342074,0.14024635396877594,0.8650311083197819
0.313079606649913,4,Zbtb7b,0.6755352613427312,2.1798323320276314,-402.6275251863119,-1.2282940094118004,0.72316532061061,SE,261,0.012652899278228715,0.3014292409910224,0.0003981590270996094,827.5131320019146,-404.8007824785125,2.17325729220056,0.1404285119717844,0.8650311083197819
0.09597431803382797,4,Ythdf2,1.9076086177606622,8.788190331612421,-456.83834831427515,-9.967892359876945,3.9771088269177586,SE,261,0.002635284115819564,0.3034978885504761,0.0009517669677734375,935.9347782578411,-459.0124446549073,2.174096340632161,0.14035193614513608,0.8650311083197819
0.0674673401158368,4,Gm5523,1.9076086177606622,12.895678079402636,-422.27375873292806,-5.661102000543298,1.1551837882215683,SE,261,0.0009863176240791707,0.20591742550476191,0.0016200542449951172,866.8055990951469,-424.44358146500406,2.1698227320759997,0.14074245691017173,0.8664369715073795
0.05291588422263512,4,Flna,3.2056042265542173,14.886905763624641,-474.6826374747634,-4.312257609104076,0.4752233169875642,SE,261,0.0017600244076453728,0.5641358346175569,0.0007081031799316406,971.6233565788176,-476.8490813612052,2.1664438864418116,0.14105207861115732,0.8679099719829665
0.0808187578624058,4,Tril,1.9076086177606622,10.611156075483597,-457.42132533315566,-5.092494254295423,1.08938166222067,SE,261,0.0018473492026072579,0.2830729448160208,0.0010559558868408203,937.1007322956021,-459.5856906155554,2.1643652823997286,0.14124293237380714,0.8682182644223511
0.07595892246497464,4,Tanc2,1.9076086177606622,11.349747590332695,-345.2816167093687,-8.26598709123812,2.4224139634393738,SE,261,0.0013451455123640924,0.2289919999115795,0.001461029052734375,712.8213150480282,-347.446331340828,2.164714631459333,0.1412108354831617,0.8682182644223511
0.12807292142125576,4,Gls,1.1351902422671696,6.64746001933022,-282.9664886422588,-7.818933931599461,4.5503322897532295,SE,261,0.00235736715948053,0.17209378521438748,0.0011379718780517578,588.1910589138084,-285.12792030262005,2.161431660361245,0.14151278635080522,0.8685787289601412
0.08111929028163739,4,Mast3,1.9076086177606622,10.568387111086402,-485.07767682171135,-9.889646288286967,3.680220397115819,SE,261,0.001396050810883351,0.21258397975173657,0.003885984420776367,992.4134352727135,-487.23929513660175,2.1616183148904042,0.14149559938229683,0.8685787289601412
0.32347272198169924,4,Camsap2,0.6755352613427312,2.0778735207310737,-420.0312127034939,-8.182321334749874,14.623670729484509,SE,261,0.017446679036401305,0.40408114534359435,0.0012199878692626953,862.3205070362786,-422.19408135141657,2.1628686479226644,0.1413805303967568,0.8685787289601412
0.07201680637995025,4,Gli3,1.9076086177606622,12.022089952889294,-291.1238970271334,-3.0666162272181223,0.35898538848561384,SE,261,0.0012377441992995595,0.23084732578270933,0.00476384162902832,604.5058756835576,-293.2820415614779,2.158144534344501,0.14181584657977497,0.8694525303088277
0.07304226965516909,4,Gatm,1.9076086177606622,11.840209630958947,-399.35563022888243,-3.008537042554241,0.4054897655091068,SE,261,0.0011285232108580437,0.20542571039366234,0.001264810562133789,820.9693420870557,-401.5129032893784,2.1572730604959816,0.14189631537619052,0.8694525303088277
0.08311761678903887,4,Tmem158,1.9076086177606622,10.291869405089937,-476.89603410332643,-8.519378098296794,2.804733740522925,SE,261,0.0017894336596841506,0.26154983673119764,0.0010738372802734375,976.0501498359437,-479.0528662123134,2.1568321089869755,0.14193705082613106,0.8694525303088277
0.2672832910620095,4,Mapk8ip1,0.6755352613427312,2.7235524585798605,-202.51312533330503,-4.718134484615464,4.208360251726731,SE,261,0.006801003914704638,0.18882161326215613,0.00044798851013183594,427.2843322959008,-204.67151558541556,2.158390252110536,0.14179316714690038,0.8694525303088277
0.01886832968500352,4,Zdhhc18,9.052137760433466,19.662552075286023,-463.1052646335191,-5.066258072568525,0.255062303659494,SE,261,0.0005022762152800443,1.1043034430335616,0.00031828880310058594,948.468610896329,-465.26049528674986,2.155230653230774,0.14208510519789486,0.8699275150503369
0.3161812096699033,4,Snapc1,0.6755352613427312,2.1487032127075585,-468.5027678699575,-7.820146567674096,13.410128124213363,SE,261,0.013584635467195029,0.3208414641736295,0.0010340213775634766,959.2636173692058,-470.6546673600942,2.1518994901367137,0.14239362736871075,0.8702029293158648
0.04300142938831823,4,Timmdc1,3.2056042265542173,18.511019619544253,-436.8054645352353,-4.434766938024468,0.4141761392139827,SE,261,0.0009046168141935959,0.4221175480629319,0.0008809566497802734,895.8690106997614,-438.9578325420592,2.152368006823906,0.1423501892910347,0.8702029293158648
0.27342318982191777,4,Ip6k3,0.6755352613427312,2.6400834002587925,-232.13153818496738,-2.8686777840580957,1.648896101334185,SE,261,0.009171960301045485,0.24872185757730164,0.00038504600524902344,486.5211579992255,-234.28274915651454,2.151210971547158,0.1424574897649611,0.8702029293158648
0.25117927070488705,4,Lipg,0.6755352613427312,2.9618667927053197,-367.8046957485576,-2.1010120988487992,1.0356089453555497,SE,261,0.00867892269147562,0.2576221679850256,0.0003948211669921875,757.867473126406,-369.9569253648506,2.1522296162929706,0.14236301848614197,0.8702029293158648
0.2936759822864227,4,Josd1,0.6755352613427312,2.389499827945474,-485.4755193915065,-8.841467822420919,16.206333975744748,SE,261,0.010775763765124489,0.2722486309587882,0.00392603874206543,993.2091204123038,-487.6264579197865,2.150938528279994,0.1424827686810446,0.8702029293158648
0.021504347205905466,4,Pisd-ps2,9.052137760433466,17.205951098271488,-335.6788225026206,-3.5065335887441855,0.11895877575566768,SE,261,0.0006515249258753897,1.114716235201085,0.000576019287109375,693.615726634532,-337.82557140198514,2.1467488993645247,0.1428721435610596,0.8706931921970106
0.28638325018516264,4,Zmat1,0.6755352613427312,2.475647922455237,-464.47016466980654,-5.607750659870679,6.724573563984572,SE,261,0.010376409810486202,0.2686105490487477,0.0012061595916748047,951.1984109689039,-466.6167157418896,2.1465510720830707,0.14289055876397205,0.8706931921970106
0.2714739758060596,4,Ercc5,0.6755352613427312,2.6661730011857365,-478.79211329492296,-6.475694890933392,8.506301761401756,SE,261,0.010105738215189605,0.27606947882396554,0.0003898143768310547,979.8423082191367,-480.9376342093155,2.1455209143925345,0.14298649650572615,0.8706931921970106
0.9999545701665971,4,Ulk1,0.40200124377918117,4.5399929762484854e-05,-454.3641880434641,-7.5551427465749335,50.242700461459826,SE,261,0.5265861212053249,184775756.87238804,0.0015120506286621094,930.986457716219,-456.50985938745816,2.1456713439940813,0.1429724826028559,0.8706931921970106
0.1194011045039038,4,Cnot2,1.1351902422671696,7.201163590767459,-417.727129722031,-7.341472737650588,3.973417604424075,SE,261,0.001976383983030597,0.16069532270540526,0.0014410018920898438,857.7123410733528,-419.87579419623864,2.148664474207635,0.14269396593533612,0.8706931921970106
0.2513395980933282,4,Mia3,0.6755352613427312,2.9593436926884977,-372.76126238109134,-6.762204605017671,8.392627297087731,SE,261,0.008856511266220746,0.26270861747788793,0.0003859996795654297,767.7806063914735,-374.90698196448716,2.1457195833958167,0.142967988985508,0.8706931921970106
0.05404990246695785,4,Prmt3,3.2056042265542173,14.557113082465387,-470.0164166523551,-9.352852105813287,1.71348080051936,SE,261,0.0012615036771936776,0.3892979233876793,0.0010759830474853516,962.290914934001,-472.15943953980116,2.1430228874460795,0.14321943679113103,0.8714238496756023
0.13775748866113918,4,Xpnpep1,1.1351902422671696,6.111489909445136,-475.4623204302777,-8.190405361526167,5.444045911054537,SE,261,0.002356946080069832,0.15418248550706376,0.0015060901641845703,973.1827224898462,-477.60428352538787,2.1419630951101567,0.14331839109927835,0.8714238496756023
0.07930004763758601,4,Syk,5.386795992442682,7.390139273221674,-317.2332384888897,-2.809123299958223,0.17735608216759055,SE,261,0.003925710425896552,0.6211505803535783,0.0005772113800048828,656.7245586070702,-319.37524534407135,2.1420068551816485,0.14331430363706255,0.8714238496756023
0.08069327316582402,4,Dnaja1,1.9076086177606622,10.629108164049512,-111.67088689390545,-6.557233265105654,1.5330827322148388,SE,261,0.001622486755899844,0.2492698635307258,0.001386880874633789,245.59985541710168,-113.81058366192917,2.1396967680237253,0.14353025956339038,0.8719831771327605
0.08711148475837195,4,Tra2b,1.9076086177606622,9.777234870716574,-363.04872554547535,-9.205744630691097,3.1854801310731378,SE,261,0.002080226799247855,0.2810990336679749,0.001277923583984375,748.3555327202415,-365.18819273634654,2.139467190871187,0.14355174132744075,0.8719831771327605
0.07177111928721927,4,Dip2c,1.9076086177606622,12.06643779414295,-444.15112261885866,-8.463339712721185,2.5433102058583446,SE,261,0.0013968159646441292,0.2620513712279301,0.003442049026489258,910.5603268670081,-446.2896895204236,2.138566901564957,0.143636017226476,0.8720657207298398
0.2814554119746119,4,Jsrp1,0.6755352613427312,2.536387348349948,-260.2999329656981,-3.513032874564151,2.498158276275461,SE,261,0.010851725132207878,0.28577724461635623,0.0004608631134033203,542.857947560687,-262.4361531114546,2.1362201457565106,0.1438559584723449,0.87217839912477
0.03804255726231442,4,Ndufv1,5.386795992442682,16.09511584187799,-368.1826684475294,-8.089648540937318,0.7144553383293197,SE,261,0.0012875997641931532,0.752595911921069,0.0007560253143310547,758.6234185243496,-370.31751034496847,2.1348418974390597,0.14398530654070774,0.87217839912477
5.470747166248792e-07,4,Lpcat4,1.1351902422671696,1784785.393819799,-452.40718289507674,-5.846821567588514,2.0221784781763834e-05,SE,261,0.0005939216663404563,1436853281.1927793,0.010195016860961914,927.0724474194443,-454.5420693462748,2.1348864511980423,0.14398112314037026,0.87217839912477
0.09180307745082841,4,Polr2g,1.9076086177606622,9.22988960524735,-455.5488801535224,-8.20259444082074,2.703338565668854,SE,261,0.0020881164341789962,0.25867476162855785,0.0011897087097167969,933.3558419363357,-457.6852091250475,2.1363289715250744,0.14384575078995943,0.87217839912477
0.11748439406935682,4,Mmp17,1.1351902422671696,7.334577425222459,-452.5926787822042,-2.8829539155907677,0.8086794460038165,SE,261,0.001764331728047076,0.1471094589068664,0.001811981201171875,927.4434391936992,-454.72727840996293,2.134599627758746,0.14400805698444974,0.87217839912477
0.11405260752525159,4,Kcnma1,1.1351902422671696,7.584650970868329,-486.501742324774,-7.44701531616349,4.089151674006253,SE,261,0.0017638187186389549,0.15404729676379555,0.0015828609466552734,995.2615662788388,-488.63095967676696,2.1292173519929634,0.1445145273343572,0.8722203262418714
0.05518341656047568,4,Ms4a15,3.2056042265542173,14.241012447448531,-413.4007618698469,-4.7561339407722585,0.502712951788194,SE,261,0.0017158109479270902,0.5102453873880486,0.0007929801940917969,849.0596053689846,-415.5295423663698,2.128780496522893,0.14455572322368615,0.8722203262418714
0.07314309671099554,4,Bmper,1.9076086177606622,11.822601907711293,-391.0549775878905,-4.035383852411254,0.6447804526536645,SE,261,0.0012177375534447531,0.22114135546719535,0.0014650821685791016,804.3680368050718,-393.1858313190313,2.130853731140803,0.14436033269767934,0.8722203262418714
0.06960246622607984,4,Asphd1,1.9076086177606622,12.471469902647348,-460.7994438396345,-7.953997491614438,2.2466367199674755,SE,261,0.0010820460575773478,0.21403091035050795,0.0037689208984375,943.8569693085598,-462.93155827631114,2.132114436676659,0.1442416638270021,0.8722203262418714
0.25593045497665734,4,Slitrk1,0.6755352613427312,2.8884378000741697,-466.54568844833454,-8.81486127978785,14.540498751953617,SE,261,0.008860713094242238,0.2576742413009789,0.0003819465637207031,955.3494585259599,-468.67610926871646,2.1304208203819144,0.14440110748279333,0.8722203262418714
0.07430289503461054,4,Hira,1.9076086177606622,11.623499221854802,-470.1234356398387,-7.60392491731617,2.146190907762759,SE,261,0.0011064625069026619,0.1955888947072715,0.004086017608642578,962.5049529089682,-472.2512034051257,2.1277677652869897,0.14465127563353075,0.8722203262418714
0.2815375568689701,4,Ptk2,0.6755352613427312,2.535357422180234,-466.39582675035615,-8.785376725214899,15.452954896237351,SE,261,0.010172821482947483,0.26782054335062305,0.000392913818359375,955.0497351300031,-468.5239343805001,2.1281076301439725,0.14461920104656212,0.8722203262418714
0.07096005086197082,4,Snx19,1.9076086177606622,12.21502026565359,-480.1117016525261,-8.00035325339805,2.317551929237333,SE,261,0.0010776763720686741,0.20617531358592742,0.0033087730407714844,982.481484934343,-482.2447437369178,2.133042084391718,0.14415441548537244,0.8722203262418714
0.29334278329013563,4,Srsf1,0.6755352613427312,2.3933424821583507,-262.0432409555686,-6.762247658917983,9.179344821019598,SE,261,0.011399758178520908,0.28832594236703024,0.0003859996795654297,546.344563540428,-264.17556193474127,2.1323209791726754,0.14422223267620837,0.8722203262418714
0.1338250592642592,4,Tiam1,1.1351902422671696,6.3197668346264235,-374.3501835033402,-7.620716120230521,4.507974320543907,SE,261,0.0022435791411636406,0.15326149902736064,0.0013899803161621094,770.9584486359712,-376.47639020028686,2.1262066969466673,0.14479870369681047,0.872376485183157
0.07238882421429618,4,Dnajc17,1.9076086177606622,11.955511745158814,-422.20261545911154,-4.294134421507484,0.7387253196465869,SE,261,0.0012111523285240516,0.22389561483651646,0.0012066364288330078,866.6633125475139,-424.3286116403984,2.125996181286837,0.14481859784835094,0.872376485183157
0.27179815754089703,4,Mapk8ip2,0.6755352613427312,2.6618079907158423,-466.158839195784,-8.925193253237206,15.540526298279119,SE,261,0.010295867591163159,0.2809171551227779,0.0003819465637207031,954.5757600208589,-468.2825160781077,2.1236768823236503,0.14503798021158387,0.8732716260958078
0.06825293462830417,4,Rrp7a,1.9076086177606622,12.736509535201677,-482.05481623417626,-8.055556998479624,2.3042829354093843,SE,261,0.0011727091047418685,0.2399620362128222,0.0012118816375732422,986.3677140976433,-484.1770175521365,2.1222013179602186,0.14517774865007704,0.8735057152186537
0.2944793350085679,4,Cnksr3,0.6755352613427312,2.380270831572329,-420.0460716024437,-4.365261396394026,4.2216179685952815,SE,261,0.010975737237178072,0.276580612668106,0.0017521381378173828,862.3502248341782,-422.1670967110048,2.1210251085610707,0.1452892702949402,0.8735057152186537
0.07011259308183028,4,Bloc1s1,1.9076086177606622,12.373941468724292,-415.66398369197987,-6.501068047854155,1.512309325273416,SE,261,0.0013204595689686074,0.25791473758549627,0.0010712146759033203,853.5860490132505,-417.7855693584539,2.1215856664740613,0.1452361092697556,0.8735057152186537
0.07030148618469066,4,Uhrf2,1.9076086177606622,12.338187085924325,-491.6164050540262,-8.479949456973333,2.5860751070815735,SE,261,0.0012824245918596536,0.24932477541643802,0.003110170364379883,1005.4908917373432,-493.735973032122,2.1195679780958017,0.14542756122016298,0.8739112629192161
0.08156846406521441,4,Rpl6,1.9076086177606622,10.505052414535772,-238.82455064132017,-6.326124577782617,1.4546015717430987,SE,261,0.0018691371480653257,0.2819856906127268,0.0013301372528076172,499.9071829119311,-240.9387696736151,2.114219032294926,0.14593648355652367,0.8742986639258689
0.9999545701665972,4,Ttll4,0.40200124377918117,4.5399929762484854e-05,-260.55123560441075,-3.2077301018844224,9.145359832582384,SE,261,0.5639158796096901,197874534.2329174,0.00038814544677734375,543.3605528381123,-262.6654313018052,2.1141956973944502,0.14593870813603016,0.8742986639258689
0.1187374926278269,4,Ythdf1,1.1351902422671696,7.2468672335355215,-441.97304311337723,-6.808652554760152,3.4670691134308345,SE,261,0.002117768150753061,0.17368757623770772,0.001207113265991211,906.2041678560453,-444.08615717765605,2.113114064278818,0.14604186513301798,0.8742986639258689
0.11251425754855818,4,Rps4x,1.1351902422671696,7.701702005430376,-203.78378198402385,-6.224203428424065,2.66649544209344,SE,261,0.001805054886343159,0.1610522836141785,0.0016887187957763672,429.82564559733845,-205.8992324567488,2.1154504727249446,0.14581914121747386,0.8742986639258689
0.3665640487650395,4,Edc3,0.6755352613427312,1.7168181630182573,-466.9140657362627,-7.350079579635686,13.153361543404506,SE,261,0.02115105238857406,0.4454003005005477,0.000392913818359375,956.0862131018163,-469.0273859398422,2.1133202035794625,0.14602219897461854,0.8742986639258689
0.07873796565568261,4,Abca2,1.9076086177606622,10.916230690731883,-452.63954959770695,-10.074098154265089,3.713158475713388,SE,261,0.00161224813105119,0.25819341053779815,0.0013370513916015625,927.5371808247047,-454.7524843669876,2.1129347692806277,0.1460589727122652,0.8742986639258689
0.06934519036535414,4,Fnbp4,1.9076086177606622,12.521201428864323,-470.4719926000655,-8.496649794346295,2.549266632253169,SE,261,0.0012552072279722118,0.24987759400789464,0.001146078109741211,963.2020668294218,-472.5853291800239,2.1133365799584,0.14602063675883425,0.8742986639258689
0.052886442141712176,4,Pak7,3.2056042265542173,14.895656408049154,-466.89277679385856,-7.330396098582393,1.0940301999505606,SE,261,0.0012992122254230573,0.4168482191911718,0.0010800361633300781,956.0436352170079,-469.0066168662016,2.1138400723430664,0.14597261557074204,0.8742986639258689
0.2966295680634857,4,Ephb6,0.6755352613427312,2.3558147017995754,-411.05012211032545,-5.8276854619034575,7.185746908987251,SE,261,0.011780050934404391,0.2948110267635038,0.0003859996795654297,844.3583258499417,-413.16032752191313,2.1102054115876854,0.14631967583870342,0.8746043729805347
0.07279639123664203,4,Hnrnpa0,1.9076086177606622,11.883352599245134,-105.19500541397355,-6.279336438232275,1.3434769198811347,SE,261,0.0013222878408630553,0.24209408249858388,0.0014660358428955078,232.64809245723788,-107.30582078790178,2.110815373928233,0.14626136788018673,0.8746043729805347
0.1257384132097525,4,Wdr60,1.1351902422671696,6.789007778727608,-480.2166009897099,-5.202326537156313,2.2668900842308353,SE,261,0.00202000742531464,0.15166320936910918,0.0015990734100341797,982.6912836087106,-482.3267745389635,2.1101735492536022,0.14632272236620114,0.8746043729805347
0.12669519667391313,4,Csrnp3,1.1351902422671696,6.730364476131759,-455.4552220391961,-8.570953504336,5.605662861588075,SE,261,0.0022719144160786033,0.1686120465345121,0.0040628910064697266,933.168525707683,-457.56243303446456,2.107210995268474,0.14660630075510128,0.8747203115962886
0.06074582977901281,4,Nfasc,3.2056042265542173,12.860818437542113,-465.63469496520787,-10.657340340966675,2.2693745531805902,SE,261,0.002215764585409589,0.5558094331272239,0.0011451244354248047,953.5274715597066,-467.7417032415877,2.1070082763798155,0.1466257278415437,0.8747203115962886
0.244908509389894,4,Cela1,0.6755352613427312,3.063142214301939,-289.1529847383705,-3.3888898583147316,2.1389597976588295,SE,261,0.008754906441873095,0.26730455388440544,0.0003838539123535156,600.5640511060318,-291.2622050081273,2.109220269756804,0.14641390359326878,0.8747203115962886
0.11625154838908792,4,Mrc2,1.1351902422671696,7.422715320454025,-436.97634585665173,-2.778436708502992,0.7360670729775937,SE,261,0.0018991629970322933,0.16097984955437905,0.0015721321105957031,896.2107733425943,-439.08424642670764,2.1079005700559037,0.1465402387147119,0.8747203115962886
0.11900564244893584,4,Sec24c,1.1351902422671696,7.228338106047604,-451.37546374640533,-9.164098344694859,6.131957459596965,SE,261,0.0017974554500000083,0.14690162183335176,0.0012669563293457031,925.0090091221015,-453.48073548507443,2.105271738669103,0.14679226387248645,0.8752905555315927
0.02725761918079667,4,BC005561,5.386795992442682,22.715268192587995,-463.5107558539811,-4.356907160240938,0.2625969993396629,SE,261,0.0006712256378207623,0.7317012373825454,0.0017991065979003906,949.279593337253,-465.61308828067706,2.102332426695966,0.1470746338987139,0.875444901716082
0.06731486456801636,4,Wiz,1.9076086177606622,12.92700151270418,-460.84912279175705,-5.896867395616005,1.2800368185987046,SE,261,0.0010970942054745693,0.22994656977535266,0.0038340091705322266,943.9563272128049,-462.9511707694913,2.1020479777342302,0.14710199248256772,0.875444901716082
0.08365307627545832,4,Micu1,1.9076086177606622,10.220019642232293,-459.6339160465991,-9.976537583134036,3.7556364825175232,SE,261,0.0014742142191674986,0.21316595187055845,0.002998828887939453,941.525913722489,-461.7361602664498,2.102244219850718,0.14708311710655397,0.875444901716082
0.09508728338807818,4,Tmem176a,1.9076086177606622,8.878875617978565,-450.10234116801405,-1.8293930692643323,0.31835215470466477,SE,261,0.0018349453074129854,0.21455854550609937,0.0032167434692382812,922.4627639653189,-452.20445183860403,2.1021106705899797,0.1470959621280703,0.875444901716082
0.2604620982677315,4,Hey2,0.6755352613427312,2.8208978597102936,-490.40448431079835,-0.9597993315643037,0.8344769227733613,SE,261,0.00953189825765873,0.2719908511365222,0.0003972053527832031,1003.0670502508875,-492.5040853686796,2.099601057881273,0.14733757700000405,0.876424150168298
0.08788991342838916,4,Itgav,1.9076086177606622,9.68237596926686,-309.38030837443205,-8.282070346663474,2.5748543851019203,SE,261,0.002231660276499878,0.29713102342868136,0.0012712478637695312,641.0186983781549,-311.46948797916974,2.0891796047376943,0.14834571445096367,0.8768748498344789
0.0722098095653744,4,Morf4l1,1.9076086177606622,11.987463489278591,-217.6347845745479,-7.627460296426045,1.9841287401784566,SE,261,0.0012036543084187762,0.22345854935145518,0.0013928413391113281,457.52765077838654,-219.71872094350135,2.0839363689534594,0.1488558719135905,0.8768748498344789
0.06950408306088592,4,2510039O18Rik,1.9076086177606622,12.49044393185699,-474.7870158974414,-8.726421904811609,2.688627997049511,SE,261,0.001326616092768231,0.2630498947995305,0.004738807678222656,971.8321134241736,-476.87804865082984,2.091032753388447,0.14816587896204403,0.8768748498344789
0.9999545701665971,4,Clec9a,0.40200124377918117,4.5399929762484854e-05,-157.4460959268162,-2.8727895541436013,7.184340631762466,SE,261,0.4347797244224749,152561469.84855005,0.00038814544677734375,337.1502734829232,-159.5307428509071,2.0846469240908903,0.14878662021481104,0.8768748498344789
0.07783359320213776,4,Tusc2,1.9076086177606622,11.053910348038942,-476.56298890998096,-8.677281382071003,2.8132573313557603,SE,261,0.0014403044907189229,0.235224328951178,0.0013208389282226562,975.3840594492527,-478.6479641513133,2.0849752413323586,0.1487546342519076,0.8768748498344789
0.090233122893821,4,Tubb4b,1.9076086177606622,9.406712124674671,-384.23048844266407,-8.137897896499148,2.5636879495994958,SE,261,0.002080365500132075,0.2651610177347752,0.013211250305175781,790.719058514619,-386.3252676000827,2.0947791574186567,0.1478030673030033,0.8768748498344789
0.9999545701665971,4,Polr2l,0.40200124377918117,4.5399929762484854e-05,-445.99927248644406,-7.241087811974341,46.18946252012254,SE,261,0.510802561302938,179237405.00616586,0.00039505958557128906,914.2566266021789,-448.082695175747,2.0834226893029495,0.14890595853150956,0.8768748498344789
0.05549834812522832,4,Mapk1ip1l,3.2056042265542173,14.155480276986461,-482.3321629885236,-7.446983451106227,1.1645090953302122,SE,261,0.001804796037142466,0.5312934261774511,0.003490924835205078,986.922407606338,-484.4220055137612,2.0898425252376,0.1482813542161503,0.8768748498344789
0.11996674335453875,4,Pomp,1.1351902422671696,7.162606620354677,-381.48100716949585,-7.568059899155781,4.179871229952022,SE,261,0.0021211776594961063,0.17120885800327781,0.0011336803436279297,785.2200959682825,-383.5770206699331,2.096013500437266,0.14768375002748435,0.8768748498344789
0.11640965958294705,4,Uck1,1.1351902422671696,7.411307367081814,-477.37929863020406,-6.913724943368198,3.5903714147395194,SE,261,0.0017408760196514972,0.14724988068128975,0.001628875732421875,977.0166788896989,-479.4628645425812,2.0835659123771393,0.14889199157245359,0.8768748498344789
0.26099858204823184,4,Tgif2,0.6755352613427312,2.8130573305720152,-306.1048584416842,-2.7470960462877363,1.5407627065778937,SE,261,0.00925985555038497,0.2636467909660087,0.0004019737243652344,634.4677985126592,-308.19113445106905,2.0862760093848465,0.14862798462327476,0.8768748498344789
0.028075495742553105,4,Cdk9,5.386795992442682,22.034999694603567,-470.79781337267013,-7.522658504651565,0.6210143071496457,SE,261,0.0006329195792867529,0.6524895897116064,0.0005908012390136719,963.8537083746311,-472.88562383138026,2.0878104587101234,0.14847873912451992,0.8768748498344789
0.11089887580672045,4,Jag2,1.1351902422671696,7.828109653881505,-363.803157404092,-4.061201558546048,1.2209891100961092,SE,261,0.001570052914118155,0.14331896919379125,0.001589059829711914,749.8643964374749,-365.88703484433074,2.083877440238723,0.14886161682377508,0.8768748498344789
0.9999545701665971,4,Mapk4,0.40200124377918117,4.5399929762484854e-05,-424.2493061551696,-7.8459590486604975,53.64076419033308,SE,261,0.4085297450963775,143350517.25686002,0.001605987548828125,870.75669393963,-426.340430956886,2.0911248017163757,0.1481569527174006,0.8768748498344789
0.11838922935700899,4,Cbfa2t3,1.1351902422671696,7.271057491072902,-434.4866490752897,-4.6612304516925755,1.723196144344446,SE,261,0.0018090709890517395,0.14904898575209347,0.0044002532958984375,891.2313797798702,-436.57966980231254,2.0930207270228607,0.1479732332783188,0.8768748498344789
0.2918430848109414,4,Apbb3,0.6755352613427312,2.41074654308603,-480.1263556940888,-6.2506738865111995,8.397055275740081,SE,261,0.011475781855576376,0.2916767334062592,0.00098419189453125,982.5107930174684,-482.2205161343934,2.09416044030462,0.1478629162908467,0.8768748498344789
0.2635453763954914,4,Esf1,0.6755352613427312,2.776272243583044,-474.1578725525112,-8.137354588959631,12.769636420669793,SE,261,0.009481241034398687,0.2671723530728805,0.0005676746368408203,970.5738267343132,-476.2526008491815,2.0947282966702687,0.14780798607094614,0.8768748498344789
0.27124934439824633,4,Calcoco1,0.6755352613427312,2.6692037157631416,-483.8071154235396,-6.644576610648302,8.941768374120729,SE,261,0.01069832644438637,0.29250793890447235,0.0023429393768310547,989.87231247637,-485.89962148347354,2.092506059933953,0.14802308022998611,0.8768748498344789
0.32477631430714177,4,Usp48,0.6755352613427312,2.065545559996954,-460.91475000891245,-7.983666967684182,14.162679119687464,SE,261,0.01354052052448227,0.31255218653878514,0.00038695335388183594,944.0875816471157,-463.0084056343155,2.0936556254030734,0.14791176769839776,0.8768748498344789
0.07679965779990887,4,Psme4,1.9076086177606622,11.215287022474499,-477.57423398240525,-9.171363958138537,3.1021693218943516,SE,261,0.0014021494388057054,0.23426056714247673,0.0012979507446289062,977.4065495941013,-479.65787107908307,2.083637096677819,0.14888505030721977,0.8768748498344789
0.08138943061290839,4,Ppp3cc,1.9076086177606622,10.530212818640791,-478.31418712852656,-8.034588300659792,2.494566530641343,SE,261,0.0019200928747267016,0.29074793130976756,0.002820253372192383,978.8864558863439,-480.4077960402674,2.09360891174083,0.1479162891439959,0.8768748498344789
0.11763741617094753,4,Baz2a,1.1351902422671696,7.323766536708558,-458.74460365604955,-5.913317667313812,2.68121719479,SE,261,0.0020439581112747488,0.17007936037883187,0.0014929771423339844,939.7472889413899,-460.82664496297616,2.0820413069266124,0.1490407454665803,0.8772498458116418
0.2731388407827424,4,Gng2,0.6755352613427312,2.6438661221873865,-483.3132478368733,-4.994205658340749,5.363644713273544,SE,261,0.009806077941062658,0.26620179378002,0.0010139942169189453,988.8845773030374,-485.39029509678517,2.077047259911865,0.14952918589320685,0.8795544351780422
0.130740170029615,4,Mtf2,1.1351902422671696,6.491924343572855,-457.4626934244344,-7.493092914135058,4.429841201910258,SE,261,0.0025580223931402795,0.1809929675824727,0.003949165344238281,937.1834684781596,-459.53854735284006,2.0758539284056496,0.1496461667697747,0.8795544351780422
0.0739280534032109,4,Rnf19b,1.9076086177606622,11.687165070692018,-470.0616588873491,-6.4750196108778955,1.5996641850557831,SE,261,0.00128670371297395,0.22942830950438686,0.00173187255859375,962.381399403989,-472.1380202799239,2.0763613925748245,0.14959640801926755,0.8795544351780422
