FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
0.14893333407098186,4,'alldh1l1',155.73736765099608,4.768786977556746,-1645.283530558701,-4.753391706853485,0.09546912920663046,SE,3585,0.00022154018041932715,0.012922669097164273,0.0007879734039306641,3323.3051161295366,-1757.548821617343,112.2652910586421,0.0,0.0
0.03467412963196411,4,'Tfap2e',155.73736765099608,23.232964608881023,-2983.413008659616,-4.539426306408164,0.06360790058311311,SE,3585,2.6330533775959045e-05,0.018276539146850037,0.0009970664978027344,5999.564072331367,-3051.2820505325662,67.86904187295022,2.220446049250313e-16,2.124828755263458e-16
0.1623779403245091,4,'Pml',1055.6835920113704,0.5067977468514648,-3412.3248249960616,-2.702753078640151,0.7731737857434536,SE,3585,0.0022849654994631066,0.11781066026680721,0.0006649494171142578,6857.387705004258,-3479.8252837311684,67.5004587351068,2.220446049250313e-16,2.124828755263458e-16
0.06882033592018887,4,'slc6a3',155.73736765099608,11.291534059229692,-2455.8692145213895,-3.9304044230040383,0.06144616002473554,SE,3585,8.04676464790336e-05,0.016230940953196292,0.0009038448333740234,4944.476484054914,-2521.6127646326645,65.743550111275,5.551115123125783e-16,5.046468293750713e-16
0.06745789110207283,4,'Zfp423',155.73736765099608,11.53644355685209,-2949.9580108570694,-4.929943953933851,0.09083388795267516,SE,3585,0.00010817273449393322,0.022589142880164424,0.0008990764617919922,5932.654076726274,-3015.711068170508,65.7530573134386,5.551115123125783e-16,5.046468293750713e-16
0.1006507376410274,4,'cldn5',155.73736765099608,7.456717238754426,-2722.9967108049873,-3.311034144546676,0.06572855337309384,SE,3585,0.00021472608829740264,0.022889012852291127,0.0008687973022460938,5478.73147662211,-2787.530993174706,64.53428236971877,9.992007221626409e-16,8.862090662196374e-16
0.039468347849704245,4,'Alx1',405.47427007419213,10.428163324779694,-2921.8232651303947,-5.355581259061899,0.05225866340316836,SE,3585,0.00011691179479103968,0.06385012838076028,0.0009260177612304688,5876.384585272925,-2985.9116436859717,64.08837855557704,1.2212453270876722e-15,1.0573552615477685e-15
0.03760922264981772,4,'Rbpjl',155.73736765099608,21.354693848087432,-2964.31078232449,-5.157332269662283,0.08006207310294507,SE,3585,4.243891710975276e-05,0.025336186303632217,0.000911712646484375,5961.359619661115,-3027.1080025646907,62.79722024020066,2.3314683517128287e-15,1.9716434263956275e-15
0.06271446646920102,4,'Nr3c2',155.73736765099608,12.472124462025041,-3149.048035939602,-4.574250932947792,0.08220614380567043,SE,3585,6.167997815672489e-05,0.014628440627948717,0.00098419189453125,6330.834126891339,-3210.421157744596,61.37312180499384,4.773959005888173e-15,3.945420666023284e-15
0.08961294408169732,4,'Foxn4',405.47427007419213,4.3531177979235185,-3258.3981851438016,-4.690600704502344,0.10174720743065079,SE,3585,0.0004878471582417696,0.06289435937773237,0.0007562637329101562,6549.534425299738,-3318.512612703626,60.114427559824435,8.992806499463768e-15,7.266914343001028e-15
0.05524612989528787,4,'Pknox1',405.47427007419213,7.3276026389404345,-3076.7436355302784,-4.478968031632972,0.06128869645252673,SE,3585,0.00038317289594822716,0.11371698840433185,0.0008928775787353516,6186.225326072692,-3135.6329520047593,58.88931647448089,1.6653345369377348e-14,1.316469989674099e-14
0.06858385154869712,4,'Maml3',405.47427007419213,5.819249574733358,-3118.183686457551,-4.427419221272231,0.07392868886837983,SE,3585,0.0004310209065897228,0.08746011898891633,0.0007610321044921875,6269.1054279272375,-3175.67879797537,57.495111517818714,3.3861802251067274e-14,2.6198686461173915e-14
0.05171899887232991,4,'Rbak',405.47427007419213,7.856552751517517,-2956.774174766378,-5.093534337626423,0.06056773428116942,SE,3585,0.0004344320197988235,0.14507826940193816,0.0007750988006591797,5946.286404544891,-3010.1871630002356,53.412988233857504,2.703393064962256e-13,2.048025049213831e-13
0.05459662432312885,4,'Pou3f2',405.47427007419213,7.419872596456909,-2999.7207362205713,-4.787700917319246,0.061339167564096374,SE,3585,0.0003540772824701314,0.10732168611733565,0.0007679462432861328,6032.179527453278,-3051.995784511651,52.275048291079656,4.82502926502093e-13,3.5807267272882607e-13
0.3308612435850926,4,'Trim33',405.47427007419213,0.8665934018945577,-3200.7474081976407,-4.2096186839968714,0.4147418359317415,SE,3585,0.0029946826598601594,0.06807270025466057,0.0007548332214355469,6434.2328714074165,-3252.768446398729,52.02103820108823,5.491163079796024e-13,3.993573148942564e-13
0.3894464011186745,4,'Med14',405.47427007419213,0.6717709071074159,-3074.1570738233618,-4.373946310427545,0.496144712430832,SE,3585,0.0031021293867117654,0.06289799679274513,0.0006520748138427734,6181.052202658859,-3125.1592999283666,51.002226105004866,9.22595333463505e-13,6.578219846442107e-13
0.03560131975154779,4,'Nfe2l3',155.73736765099608,22.60615826558089,-3043.7743879243017,-4.888442001209738,0.07272093727417588,SE,3585,3.276634518321269e-05,0.021655105185601597,0.0010268688201904297,6120.2868308607385,-3094.3251205955053,50.550732671203605,1.1612932837579137e-12,8.120932054251147e-13
0.034567662272307474,4,'Gfi1',155.73736765099608,23.3070917343536,-3040.657447473516,-4.86384089449964,0.07143479882059092,SE,3585,3.754936965952546e-05,0.026213321736912557,0.0008778572082519531,6114.052949959168,-3091.0973156701484,50.43986819663223,1.2286838213526607e-12,8.430077676519116e-13
0.035432579710108464,4,'E2f7',155.73736765099608,22.717789450599348,-2987.7908788646855,-4.665556352343756,0.0669524762708323,SE,3585,5.387763195933305e-05,0.03592302501324162,0.001271963119506836,6008.319812741506,-3035.7015079665525,47.910629101867016,4.4609871352463415e-12,3.004031740906628e-12
0.03279245089593888,4,'Paxip1',155.73736765099608,24.613991979203384,-2955.4285053424583,-5.291727840831958,0.08021480517351759,SE,3585,3.2335333288594946e-05,0.024904894271462575,0.0008950233459472656,5943.595065697052,-3001.8722004178067,46.44369507534839,9.42890210353653e-12,6.233984861842336e-12
0.03159148641788703,4,'Tsc2',155.73736765099608,25.581428501783982,-2840.4969760200993,-5.742670997998004,0.09064577885766421,SE,3585,3.494562245181508e-05,0.028860546805291765,0.0007841587066650391,5713.732007052334,-2885.70073377558,45.20375775548064,1.775635194434244e-11,1.1530098665157432e-11
0.027826180199197924,4,'Pou4f1',155.73736765099608,29.155908752779627,-3060.3119526855317,-4.7138944300693835,0.06351742752089552,SE,3585,2.529697992564389e-05,0.026521796368056884,0.0008969306945800781,6153.3619603831985,-3105.408257140878,45.0963044553464,1.8757884134856795e-11,1.1808735807376669e-11
0.07615213248715476,4,'vip',155.73736765099608,10.124058485788524,-2058.797228786832,-4.0157416524603375,0.06161289237915566,SE,3585,0.00015541813804569024,0.026343375596810378,0.000885009765625,4150.332512585799,-2103.8855087648576,45.08827997802564,1.883493361276578e-11,1.1808735807376669e-11
0.047450681817995256,4,'Ctnnb1',405.47427007419213,8.601815125989981,-2724.2246342276735,-4.877129529358829,0.050966142349713056,SE,3585,0.00024652564692707754,0.09616260494319147,0.0007610321044921875,5481.187323467482,-2768.3486813943746,44.124047166701075,3.0821123431223896e-11,1.8996069911386072e-11
0.18340739220331798,4,'Gabpa',405.47427007419213,1.9078037550301312,-3015.912615407562,-4.807807643028786,0.1852454485316373,SE,3585,0.0013497727703291852,0.058898894286063076,0.0007829666137695312,6064.563285827259,-3059.8370460101946,43.92443060263258,3.413025417842164e-11,2.0685002532376756e-11
0.03475362707390747,4,'Foxc1',155.73736765099608,23.177911264932593,-3196.07565498811,-4.4972306450647235,0.06438254199141571,SE,3585,3.6135786378072094e-05,0.02497592304385607,0.0008890628814697266,6424.889364988355,-3239.391637565245,43.3159825771354,4.657629837367949e-11,2.7765304544667364e-11
0.03885976744214274,4,'Nfe2l2',155.73736765099608,20.64062357799098,-3091.267066378714,-4.715172128558773,0.07106469726977015,SE,3585,3.4830489554209986e-05,0.019575009130427538,0.0012471675872802734,6215.272187769563,-3134.3303340220523,43.06326764333835,5.299793937041386e-11,3.1083835407867375e-11
0.025666824607356836,4,'Pgr',155.73736765099608,31.679010030967394,-3089.3892734812953,-4.747404992457602,0.06285039149381211,SE,3585,1.9736267149467718e-05,0.0241079251738283,0.0008769035339355469,6211.516601974726,-3130.5383291206535,41.14905563935827,1.4105139278797196e-10,8.141494533216277e-11
0.0189334325053867,4,'Plag1',405.47427007419213,22.203130490964973,-2980.104830305567,-5.123787397017219,0.03403307684670303,SE,3585,3.531354921261211e-05,0.0771278012254933,0.000985860824584961,5992.947715623269,-3021.1448839394834,41.040053633916614,1.491412549015081e-10,8.473934937585689e-11
0.07713546663411887,4,'Tbx21',405.47427007419213,5.1265941277236555,-3161.719035599219,-4.662511893906702,0.08523942035558929,SE,3585,0.0005094056002949727,0.08447803308446826,0.0007600784301757812,6356.176126210573,-3202.1331195124058,40.414083913186914,2.0545476431266252e-10,1.1493972828680424e-10
0.036173716708327745,4,'Six4',155.73736765099608,22.235243314610297,-3022.9831320086814,-4.547698349661619,0.0650044971908441,SE,3585,3.2826544862776276e-05,0.021062124860189723,0.0010480880737304688,6078.704319029498,-3063.1077704855034,40.12463847682193,2.382648522925024e-10,1.3127540071212255e-10
0.024008656535217728,4,'Hoxb3',1055.6835920113704,3.9938495824134277,-2960.6354361196313,-4.935735180157494,0.08761059899663651,SE,3585,0.0002491491178289867,0.34549140383045973,0.0006668567657470703,5954.008927251398,-2999.7100268086306,39.07459068899925,4.0791858779698487e-10,2.209412688453718e-10
0.041895985504106496,4,'Ets1',405.47427007419213,9.799080833130937,-3213.55277327422,-4.472050728430459,0.0523180211410367,SE,3585,0.000203721290336933,0.0997032641028267,0.0007548332214355469,6459.843601560575,-3252.6024377957924,39.049664521572595,4.1316017274084516e-10,2.209412688453718e-10
0.0418722362620726,4,'Bhlhe41',155.73736765099608,19.09560942684394,-3247.554861909565,-4.553621657304501,0.07069094336388311,SE,3585,6.115359541050308e-05,0.029960307201568635,0.0011799335479736328,6527.847778831265,-3285.1935632051536,37.63870129558882,8.513840743518131e-10,4.486872592104418e-10
0.05690156590165537,4,'Vav1',405.47427007419213,7.101954679935697,-3320.8466015120853,-4.0372898492430425,0.0661398445874718,SE,3585,0.0007377249198240266,0.20773748484567117,0.0007412433624267578,6674.431258036306,-3358.4561461578237,37.609544645738424,8.642057069963016e-10,4.4893802960846845e-10
0.020073844482829502,4,'Cebpg',155.73736765099608,40.73793853237167,-2902.6139528634158,-5.144325540837898,0.06629708011626795,SE,3585,1.4762661130212022e-05,0.02881741208988481,0.0008950233459472656,5837.965960738967,-2939.9374412586844,37.32348839526867,1.0007205064610503e-09,5.125329098392065e-10
0.02727986239690877,4,'Gli3',155.73736765099608,29.75650945844237,-2914.076900408005,-4.770429646073887,0.06354947178473783,SE,3585,2.1646511352813868e-05,0.023560461980829877,0.0010900497436523438,5860.891855828145,-2950.92322264465,36.84632223664539,1.2781697922292778e-09,6.455402991056961e-10
0.03540453651158209,4,'Foxo1',155.73736765099608,22.73644474531762,-3363.9268607327845,-4.04563780766485,0.05681504445744143,SE,3585,4.334018134524754e-05,0.0289396909608972,0.0008649826049804688,6760.591776477704,-3399.9469417562946,36.0200810235101,1.9529448058719368e-09,9.728243117668428e-10
0.06135214115102207,4,'camk2',155.73736765099608,12.767598703248272,-3080.305502610169,-5.64202122874175,0.10930003571851511,SE,3585,8.408943683626164e-05,0.02072768706021786,0.0036520957946777344,6193.349060232473,-3115.672829700018,35.36732708984937,2.7302877736445907e-09,1.3416647536337057e-09
0.03716674030611321,4,'Smad9',405.47427007419213,11.100478544691638,-3002.4675249111665,-5.054788711086065,0.04904913450255745,SE,3585,0.0005842740428763216,0.35653514232142713,0.0006577968597412109,6037.673104834468,-3037.6505776795184,35.1830527683519,3.0012399232504094e-09,1.4551466294547444e-09
0.044616250195796514,4,'Zic5',155.73736765099608,17.869855357495982,-3163.4058778578633,-4.5975645971462376,0.07252220290991279,SE,3585,7.640175503380208e-05,0.033330981991913144,0.002665996551513672,6359.549810727862,-3197.6449092880803,34.23903143021698,4.874148862299421e-09,2.3321286422485276e-09
0.026509097915995143,4,'Nfatc3',155.73736765099608,30.645957989746105,-2983.8897160549386,-4.998801783668762,0.06862531290170501,SE,3585,3.440196337860639e-05,0.039529066630343994,0.0008690357208251953,6000.517487122012,-3018.1019782652074,34.21226221026882,4.94165897091392e-09,2.333723244823576e-09
0.031065465726007945,4,'Wwtr1',155.73736765099608,26.028720524683656,-3094.148771586918,-4.85397552397348,0.06922303830039338,SE,3585,3.316458692587938e-05,0.02826498458924826,0.0010900497436523438,6221.035598185971,-3128.2504192044235,34.10164761750548,5.230695765412463e-09,2.4385528043880956e-09
0.01758679735259285,4,'Ttf1',1055.6835920113704,5.488087515872056,-3091.199820922253,-4.954008639378389,0.07063780662488976,SE,3585,0.0001370000168369706,0.3448921337841384,0.0006611347198486328,6215.137696856641,-3125.1844766732056,33.9846557509527,5.554841364663332e-09,2.5568890055987727e-09
0.018930093971996267,4,'Pax7',405.47427007419213,22.207121830643153,-3079.2553142720735,-4.7733957233454625,0.03214786358692624,SE,3585,4.100071401132476e-05,0.08957942021174348,0.0007610321044921875,6191.248683556282,-3113.2032621310054,33.94794785893191,5.660635848947493e-09,2.5730162949761338e-09
0.019047720384935594,4,'Zic4',155.73736765099608,42.977497895384886,-3235.7251758239363,-4.660354153575863,0.05623605204296456,SE,3585,1.1931487411411502e-05,0.02575963631482538,0.0024919509887695312,6504.188406660008,-3269.5547534902917,33.82957766635536,6.0157275827421586e-09,2.7006633368090507e-09
0.03227680246157593,4,'Nr2e1',155.73736765099608,25.020552848539563,-3130.4038873882455,-4.72146411008806,0.06725423629698031,SE,3585,3.788754284347724e-05,0.03005853507340469,0.0010900497436523438,6293.545829788626,-3164.1820332381108,33.77814584986527,6.176887223929839e-09,2.7391961081728784e-09
0.017776102153252055,4,'Cdc6',155.73736765099608,46.11160226945049,-3163.496164469452,-4.826132859877602,0.05816417737470528,SE,3585,1.1233349735319517e-05,0.027701856199165865,0.0020890235900878906,6359.73038395104,-3197.1302534720976,33.634089002645396,6.6516742114330896e-09,2.9142055690835008e-09
0.08289124452797725,4,'Nr2f2',405.47427007419213,4.740861526045289,-3219.0669064787694,-4.672362749432583,0.09312709679142941,SE,3585,0.0012128896913947429,0.17809431903712006,0.000766754150390625,6470.871867969674,-3252.3990610664905,33.33215458772111,7.76874398145111e-09,3.3517245544668525e-09
0.038706356007747994,4,'Nr4a3',155.73736765099608,20.72573963576358,-3038.219541030767,-5.395976655038064,0.0876431618247406,SE,3585,4.6912911501251634e-05,0.02655850739054647,0.0010790824890136719,6109.177137073669,-3071.535265736262,33.315724705495086,7.834656146066266e-09,3.3517245544668525e-09
0.03133934879841637,4,'Dmbx1',405.47427007419213,13.244232045127688,-3318.0021824809905,-3.972970402976662,0.04077161689955157,SE,3585,9.125217508005055e-05,0.07650209064570541,0.0007748603820800781,6668.742419974116,-3350.9562635234065,32.954081042415964,9.436145864682999e-09,3.944052608017974e-09
0.031948819904593216,4,'Elf2',405.47427007419213,12.983404518475924,-3136.726412202144,-5.027631924247441,0.04633244784852078,SE,3585,0.00025580416185001293,0.20685970939111484,0.0007443428039550781,6306.190879416423,-3169.68215963323,32.955747431086365,9.428061331639981e-09,3.944052608017974e-09
0.029063073137272907,4,'Esr2',155.73736765099608,27.87954860388134,-3122.367787724781,-4.663868720529173,0.06367491755078998,SE,3585,3.235426994627009e-05,0.031251023859373436,0.0011310577392578125,6277.473630461697,-3155.0240902964933,32.65630257171233,1.0998220667524095e-08,4.544719284100867e-09
0.04237260780539696,4,'Foxo4',155.73736765099608,18.86025763566952,-3185.3092069931604,-4.718754501159659,0.07422584860987605,SE,3585,6.89490619287483e-05,0.033052356499199506,0.0011069774627685547,6403.356468998456,-3216.929066498611,31.619859505450677,1.8750224151098394e-08,7.660970031092298e-09
0.1468306300692682,4,'Rorc',405.47427007419213,2.4897955349569947,-3350.1960903592603,-4.082055714432702,0.16633450524780727,SE,3585,0.003407873358398521,0.20293711308242318,0.0007429122924804688,6733.130235730656,-3381.562002350095,31.365911990834775,2.1370009206655993e-08,8.634347154204444e-09
0.03558406457562435,4,'Onecut2',155.73736765099608,22.61752495501444,-2920.369491017238,-4.777524780818349,0.06914504575275604,SE,3585,4.222607371739948e-05,0.02793212439674249,0.0008907318115234375,5873.477037046611,-2951.6466099621102,31.2771189448722,2.2370066909971342e-08,8.939087676312227e-09
0.03980411744790108,4,'Polr2b',155.73736765099608,20.13112726547284,-3026.584936732417,-5.08623428201583,0.08016523202539544,SE,3585,7.888128944971365e-05,0.04241340212493049,0.0008921623229980469,6085.90792847697,-3057.7986446365276,31.21370790411038,2.3112822433724034e-08,9.135502938230846e-09
0.06444651017272389,4,'Cbfa2t3',155.73736765099608,12.114499385892731,-3151.4257704129245,-5.433038820684961,0.10605714966871084,SE,3585,0.00015140271788765226,0.03423500286938302,0.0009429454803466797,6335.589595837984,-3182.314622619805,30.88885220688053,2.7323679874236007e-08,1.0683745796377718e-08
0.016781973780406093,4,'Eomes',405.47427007419213,25.104517857128172,-3048.770458130053,-5.091378474116026,0.0323838664708031,SE,3585,4.904661470275971e-05,0.13515367977250897,0.0008769035339355469,6130.2789712722415,-3079.5769882070454,30.806530076992203,2.8507694427304386e-08,1.1028121635320849e-08
0.013741652301560882,4,'Pax9',405.47427007419213,30.75366133003659,-2946.535065358853,-4.869794609452992,0.027366815735668296,SE,3585,1.6299339219941505e-05,0.06615751202565223,0.0007860660552978516,5925.808185729841,-2977.157540821985,30.622475463132105,3.1344171036451485e-08,1.1997768817780476e-08
0.04907077587717432,4,'Cdc5l',155.73736765099608,16.17191774279396,-3208.132263344151,-4.772324510312827,0.07990792052983078,SE,3585,5.909675139029627e-05,0.02169404983072157,0.0012230873107910156,6449.002581700437,-3238.5385971568094,30.40633381265843,3.503822432193715e-08,1.3272054667400439e-08
0.037218859332627724,4,'Sox11',405.47427007419213,11.084334072391792,-3402.1434970973164,-3.5530086260640616,0.0454177348534189,SE,3585,0.00029160091639358795,0.17747953864046845,0.0007801055908203125,6837.025049206768,-3432.461430955853,30.317933858536435,3.6671953806965973e-08,1.3747686525573001e-08
0.013449408672041294,4,'Emx2',405.47427007419213,31.431221702528262,-3155.004387122588,-4.408999873165243,0.025133714766664976,SE,3585,3.277051152028069e-05,0.1386890636065775,0.0009987354278564453,6342.746829257311,-3184.772060032508,29.76767290991984,4.870460179606795e-08,1.8072208458652305e-08
0.02351268821108811,4,'Zfp64',155.73736765099608,34.65776668064892,-3220.021719234128,-4.588332854656996,0.05847719296960753,SE,3585,2.3672946029035006e-05,0.03415744268597102,0.0023872852325439453,6472.781493480391,-3248.9745081850433,28.95278895091542,7.416395653159213e-08,2.724112269296314e-08
0.027046167563070503,4,'En1',405.47427007419213,15.414576224986865,-3228.4894554730304,-4.581003533110902,0.03964371754683592,SE,3585,9.16181120204432e-05,0.1013535060877155,0.0007669925689697266,6489.716965958196,-3257.415036193643,28.925580720612743,7.521303191371231e-08,2.735019342316812e-08
0.021136575796513433,4,'Zfp287',405.47427007419213,19.844152721982553,-3198.7026193868055,-4.6152700459910525,0.03407109773911764,SE,3585,0.00010168777154558483,0.17981837744021312,0.0007660388946533203,6430.143293785746,-3227.2762535243023,28.57363413749681,9.02020829141037e-08,3.2475997448822226e-08
0.022933544019058283,4,'Sp8',155.73736765099608,35.5540586416589,-3034.421305476827,-5.452349769026377,0.07689840724438714,SE,3585,2.6004338069982054e-05,0.039347540719364006,0.002262115478515625,6101.580665965789,-3062.592074337187,28.170768860360113,1.1106939701299723e-07,3.9596932981460694e-08
0.11729646311941776,4,'Tmf1',405.47427007419213,3.22459399451623,-3141.3249897706237,-4.677489894231608,0.12375366128757584,SE,3585,0.0014458193834192262,0.12085316570717974,0.0007779598236083984,6315.388034553383,-3169.444191439084,28.11920166846039,1.1406849098616334e-07,4.027131191038424e-08
0.011717915827877602,4,'Vdr',405.47427007419213,36.13895908152915,-3062.2544004501997,-5.16496302122033,0.028250818469807062,SE,3585,2.6314502036814606e-05,0.14566842959826248,0.0009670257568359375,6157.246855912535,-3090.057401254138,27.803000803938176,1.3431761725080094e-07,4.6964201835944397e-08
0.030462752242766372,4,'Tbx15',155.73736765099608,26.56021671272082,-3113.7817957174557,-4.679156472992574,0.06493427830980243,SE,3585,5.8881546720671306e-05,0.052061156836060794,0.0009989738464355469,6260.301646447047,-3140.959967281997,27.178171564541117,1.8554173908391647e-07,6.42568793364213e-08
0.03425670858463078,4,'Neurod4',155.73736765099608,23.52622904232812,-3158.6764400139764,-4.848929545612151,0.07178940588438915,SE,3585,4.4283772657488794e-05,0.0314390490143598,0.0022568702697753906,6350.090935040088,-3185.819773309335,27.14333329535839,1.8891553810185258e-07,6.480807482053263e-08
0.030020949793983866,4,'Pin1',155.73736765099608,26.963370557818973,-3105.477486726174,-4.636581700733587,0.06362245479595886,SE,3585,3.554108674045576e-05,0.03229828827625854,0.0025069713592529297,6243.693028464483,-3131.9831476646946,26.505660938520577,2.6276696718507964e-07,8.930058358031597e-08
0.0388548967694694,4,'Ar',405.47427007419213,10.599571021793516,-3022.929459698135,-5.2472987734939185,0.05243693982025163,SE,3585,0.0003425994575112219,0.19258810800938517,0.0007522106170654297,6078.596974408405,-3049.3606829533346,26.43122325519971,2.730902213254893e-07,9.194956946986175e-08
0.02862248333479495,4,'Atm',155.73736765099608,28.32154817628771,-3110.1418382098427,-4.948375457145214,0.06978284468386377,SE,3585,5.7120528931686904e-05,0.056783104675644076,0.0019719600677490234,6253.021731431821,-3136.1725626770003,26.030724467157597,3.3602697036005935e-07,1.1210240879401483e-07
0.021076496613396768,4,'Nfil3',155.73736765099608,38.76025154146896,-3227.9688209239484,-4.405051840590921,0.052794929288655854,SE,3585,1.801299342021409e-05,0.032027072734110935,0.0023369789123535156,6488.675696860032,-3253.775274206094,25.806453282145412,3.774244491383527e-07,1.2476841293829845e-07
0.025589865460733323,4,'Hoxb9',155.73736765099608,31.77679145367531,-3023.0109548018263,-4.995820684547363,0.06806662196784208,SE,3585,3.637736524430597e-05,0.0446887978396704,0.0024080276489257812,6078.759964615788,-3048.2880645472724,25.27710974544607,4.965669079259882e-07,1.626754817120355e-07
0.025111769938658147,4,'Ehf',155.73736765099608,32.397668498903734,-3181.1679599153103,-4.422417324238438,0.05602583578233686,SE,3585,2.8990986187319492e-05,0.03691209705243518,0.0019838809967041016,6395.073974842756,-3205.672486518546,24.504526603235718,7.413546367907031e-07,2.40699557399579e-07
0.022654371458022758,4,'Satb1',155.73736765099608,36.002479488158805,-3174.9182314312275,-4.714580143708531,0.060224739220713225,SE,3585,2.953641622235487e-05,0.045748233057497194,0.0024449825286865234,6382.57451787459,-3199.397307254224,24.479075822996492,7.512123669783932e-07,2.417417110147686e-07
0.02035510899987767,4,'Arid3a',405.47427007419213,20.62245366647395,-3107.1594553935956,-4.918602325168327,0.034750488126154354,SE,3585,0.0001507855852842345,0.2865913011550242,0.0007588863372802734,6247.0569657993265,-3130.119646510645,22.960191117049362,1.6539106987289998e-06,5.275632212851675e-07
0.026178311852678732,4,'Ppargc1b',155.73736765099608,31.043741587455568,-3170.15332799962,-5.048891590891909,0.0706328131567216,SE,3585,3.6755860651539846e-05,0.043249774070537365,0.0021491050720214844,6373.0447110113755,-3192.833887424851,22.680559425230967,1.9129348455271256e-06,6.048805835658897e-07
0.03396601515747646,4,'Nkx3-1',405.47427007419213,12.186890161800498,-3349.1619804678617,-4.123373926840676,0.04482185222952351,SE,3585,0.00014484793707733592,0.10447949177721474,0.0007722377777099609,6731.0620159478585,-3371.722133479515,22.560153011653256,2.036653102166497e-06,6.384492483280556e-07
0.08729841089981162,4,'chat',155.73736765099608,8.724865133447015,-1862.3812751111686,-4.6365484224629325,0.07773283037716121,SE,3585,0.0006442048701651452,0.08674065676293893,0.0008840560913085938,3757.500605234472,-1884.7913597389493,22.410084627780634,2.2021468935040645e-06,6.844279389290023e-07
0.02136582617210222,4,'Taf4b',155.73736765099608,38.22407112843522,-3217.246603378896,-4.497997334596268,0.054846184370253404,SE,3585,3.2805371089031664e-05,0.05682587634887667,0.0026247501373291016,6467.231261769927,-3239.5975816161135,22.350978237217532,2.2709734381898272e-06,6.998377313373892e-07
0.019136179960069076,4,'Esrrg',155.73736765099608,42.7749709327068,-3121.7905773114508,-5.226850853092311,0.06820558723337548,SE,3585,2.3492653961013422e-05,0.05027009912942071,0.002536296844482422,6276.319209635037,-3143.95270643407,22.162129122619262,2.505679138509187e-06,7.656773532495607e-07
0.02125748788301529,4,'Zkscan17',405.47427007419213,19.728842386687035,-3238.3960295932234,-4.655250198781374,0.03486592214582904,SE,3585,5.7854732608131934e-05,0.10119609248799372,0.0007650852203369141,6509.530114198582,-3260.43056130496,22.03453171173669,2.6778903755575456e-06,8.114819319871352e-07
0.030741576250275373,4,'Atr',155.73736765099608,26.311748321011294,-3515.4705899373675,-4.282426542664623,0.05971888417946655,SE,3585,4.3474099856463156e-05,0.03778681492870422,0.0027260780334472656,7063.67923488687,-3537.2694411762322,21.7988512388647,3.027813652134448e-06,9.09936484488189e-07
0.021287933951624018,4,'Sp1',155.73736765099608,38.36698590468937,-3302.049130429321,-4.569029110511388,0.05667671710056766,SE,3585,2.9087929217778292e-05,0.05073976165838934,0.002544879913330078,6636.836315870777,-3323.4765809909395,21.42745056161857,3.6747226467293004e-06,1.095297361171178e-06
0.019042636046269257,4,'Sin3a',155.73736765099608,42.9891956000123,-3074.203642799983,-4.877232993200971,0.06009757543940418,SE,3585,1.7625541112358034e-05,0.0380724175462903,0.002397775650024414,6181.145340612101,-3095.5499880670372,21.346345267054403,3.833508656403417e-06,1.1333358925065538e-06
0.014996434189721674,4,'Mafk',155.73736765099608,54.813312808629234,-3117.6277723961684,-4.601181420997538,0.05062947575808825,SE,3585,1.2553625299142451e-05,0.04300494172536131,0.002285003662109375,6267.993599804472,-3138.7914050327145,21.163632636546026,4.216908749299364e-06,1.2366301317593446e-06
0.013134418469379208,4,'Prdm1',405.47427007419213,32.19528281697971,-3160.6176137688253,-4.853961359769164,0.027902219967939415,SE,3585,4.187455732974802e-05,0.18558010518441417,0.00078582763671875,6353.973282549786,-3181.6169880801117,20.999374311286374,4.5943338726761596e-06,1.3365334902330651e-06
