FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
0.42254551194842405,4,HOXA2,0.6417358135909172,1.3589099299232672,-85.25763819386296,-3.31585896397717,3.0004837981436516,SE,250,0.00613842443986529,0.11946691246492676,0.0011298656463623047,192.6011200591749,-90.81551142480248,5.557873230939521,0.018397751360614722,0.592221514743086
0.15990725544251178,4,CA8,1.8439404013559477,4.917403930112835,-359.83523975426647,-6.477384071769081,2.2158281818897083,SE,250,0.0017965763286475797,0.09465261654170981,0.0011899471282958984,741.7563231799819,-365.38602736569567,5.5507876114292,0.01847237300964355,0.592221514743086
0.473556464045072,4,LCP2,0.6417358135909172,1.1054177468929645,-231.8497385614249,-4.253980646254131,5.399599224903593,SE,250,0.006510921946945086,0.12249326264380883,0.00032401084899902344,485.7853207942988,-237.412714894347,5.562976332922091,0.01834420134522985,0.592221514743086
0.07867847590604722,4,PPAP2B,8.981167263858065,4.267309099355584,-385.58897040043115,-4.038439127857343,0.4166340353411737,SE,250,0.0029592685784550527,0.4745196856355402,0.0003788471221923828,793.2637844723113,-391.16294461144076,5.573974211009613,0.018229340350171097,0.592221514743086
0.5449906164097482,4,VWA8,0.6417358135909172,0.8301904490711266,-281.9060406659073,-4.703625066597322,7.257060241131918,SE,250,0.010240289670292838,0.1942791404012193,0.0003170967102050781,585.8979250032636,-287.48748772566006,5.5814470597527475,0.01815171846965513,0.592221514743086
0.47386403636513413,4,AFF2,0.6417358135909172,1.104054833891895,-185.4700149927573,-3.8802204552767448,4.468093085584184,SE,250,0.009101041508215241,0.1712050107973351,0.0003159046173095703,393.0258736569636,-191.03287579648858,5.562860803731269,0.018345411882116136,0.592221514743086
0.4893113673408189,4,THOC3,0.6417358135909172,1.037808659789467,-318.4972110767528,-5.866851989613485,10.502071598365443,SE,250,0.008068240800231706,0.1512331197633554,0.0008268356323242188,659.0802658249546,-324.0576192680041,5.56040819125127,0.018371130298945215,0.592221514743086
0.13557757863467937,4,PPP2CB,1.8439404013559477,5.967809743351141,-418.8717314057799,-6.9595487324793535,2.4687108449883346,SE,250,0.0011008913113011692,0.07375078660047996,0.0012531280517578125,859.8293064830087,-424.4137306328912,5.541999227111319,0.018565361725773943,0.5937221152899249
0.06776438283561347,4,C1R,3.1256632138597498,11.482813185068068,-484.9900798329889,-6.614912011152206,1.1200877703641212,SE,250,0.000703563034287802,0.14576962978533575,0.0008273124694824219,992.0660033374268,-490.5203908831762,5.530311050187322,0.018689782472870786,0.596217973874012
0.5301151306072895,4,RPL21,0.6417358135909172,0.8813890787458052,-445.80506090266516,-8.630025265314169,24.12801768406936,SE,250,0.011616541891942783,0.21883470961454168,0.0003209114074707031,913.6959654767793,-451.31703768941696,5.511976786751802,0.0188866889723166,0.6010081025448075
0.22881202477571616,4,ID3,1.0878063217674927,3.2968032263947338,-477.11147338953305,-7.004463551069578,5.800193506359838,SE,250,0.0016233610409769619,0.053606546114339466,0.0006301403045654297,976.3087904505151,-482.60075736788065,5.489283978347601,0.019133377400135432,0.6058588666407416
0.0812837999729854,4,NIPAL2,3.1256632138597498,9.434121628800156,-367.99968361739406,-7.127585243507398,1.1934362733002597,SE,250,0.000786235479822378,0.11931581337604644,0.0009472370147705078,758.0852109062371,-373.49242808016453,5.4927444627704745,0.01909554515008105,0.6058588666407416
0.1059982514345865,4,IGFBP3,3.1256632138597498,7.03985577866532,-438.44064683951416,-6.100967738360727,1.1061683053294518,SE,250,0.0017335025337819362,0.17002775368180265,0.0006952285766601562,898.9671373504773,-443.8754158506164,5.434769011102219,0.01973970125608715,0.6170419119539061
0.23011635879325873,4,PHKB,1.0878063217674927,3.2725720719949347,-399.9025189449501,-7.498268430784143,6.2703323910536595,SE,250,0.0014450249206897886,0.04739904680385866,0.0006949901580810547,821.8908815613491,-405.34437393638063,5.441854991430546,0.01965977971760169,0.6170419119539061
0.14065777550422723,4,SPDL1,1.8439404013559477,5.718461826763592,-247.26903538111486,-4.171128242089434,0.8728565498415423,SE,250,0.001137682656155393,0.07215776388643283,0.0010919570922851562,516.6239144336787,-252.71894882175377,5.449913440638909,0.019569296291555793,0.6170419119539061
0.11829146869306092,4,RAB31,1.8439404013559477,6.976674133322605,-395.0698519473357,-6.208635051186102,1.8602641822192956,SE,250,0.0010710950528493685,0.08836075585803915,0.0025110244750976562,812.2255475661203,-400.4984806227983,5.428628675462619,0.0198092286848226,0.6170419119539061
0.14148327753747506,4,RPS15A,1.8439404013559477,5.67963551745898,-405.02405729054453,-9.73499422297688,4.638021210914907,SE,250,0.0014268693885133882,0.0897206165481137,0.0010690689086914062,832.133958252538,-410.4541295058186,5.430072215274095,0.019792860653827793,0.6170419119539061
0.5041562348657933,4,NID1,0.6417358135909172,0.977971319260495,-428.3619839311132,-7.0977417556597135,16.032261133838634,SE,250,0.008487239569927888,0.15898987525396377,0.0003190040588378906,878.8098115336753,-433.7920327021047,5.430048770991505,0.019793126372470327,0.6170419119539061
0.11372242375350208,4,RPL18A,3.1256632138597498,6.50500671407055,-444.14590229609496,-3.7735368936551223,0.6212557608770154,SE,250,0.0016549979972267025,0.14520293241110221,0.0007569789886474609,910.3776482636389,-449.5711182370675,5.425215940972521,0.019847980730793746,0.6170419119539061
0.14287365126693718,4,CEP89,1.8439404013559477,5.615255495990738,-251.31482588876685,-4.309385081974968,0.9351066693703953,SE,250,0.0012407164125174167,0.07689944969869579,0.0018088817596435547,524.7154954489827,-256.7380604220592,5.423234533292373,0.01987051583298982,0.6170419119539061
0.5656717515899696,4,AKAP7,0.6417358135909172,0.7634840862386617,-167.73699411068077,-3.7496431835016124,4.638491070613548,SE,250,0.012847001968432165,0.24732423453072727,0.00040078163146972656,357.5598318928105,-173.15155690953128,5.414562798850511,0.019969453605165,0.6171329219903876
0.5085438026951787,4,MS4A1,0.6417358135909172,0.9609545645346022,-233.19052796455998,-4.134989255104093,5.346815983659829,SE,250,0.007684286134521237,0.14399878385567288,0.0003199577331542969,488.4668996005689,-238.60806158966705,5.417533625107069,0.01993550154035184,0.6171329219903876
0.11458689496674455,4,TPRG1,3.1256632138597498,6.449634285384222,-262.7739700196175,-4.237535387119624,0.4853401307021188,SE,250,0.0018963255154215793,0.1644098470790328,0.0018930435180664062,547.6337837106839,-268.1727021486239,5.398732129006419,0.020151385323299964,0.6212618938041832
0.22161734389763102,4,NOP2,1.0878063217674927,3.43558759926415,-298.1513101428384,-3.4643713792984245,1.3911493786339222,SE,250,0.001402888696461282,0.04812539726539622,0.0007197856903076172,618.3884639571257,-303.525679008081,5.374368865242616,0.020434732928406474,0.6220838954912421
0.10911228816163872,4,LMAN1,1.8439404013559477,7.642335946327451,-446.4067179240924,-11.4936978802699,5.834563869554309,SE,250,0.0007723985603913305,0.07234455757071402,0.001127004623413086,914.8992795196338,-451.79199743915984,5.385279515067452,0.020307334680160105,0.6220838954912421
0.5593983683271035,4,PDK2,0.6417358135909172,0.7831975318212432,-84.05470765778449,-3.483670614594644,3.9309532596350887,SE,250,0.01589895527218825,0.3045426472697405,0.0003859996795654297,190.19525898701795,-89.4262066995961,5.371499041811603,0.020468379573179485,0.6220838954912421
0.07247387761825912,4,PRNP,5.2983114417862005,8.095932341408176,-446.0131156373095,-8.069240177964208,1.0258516245708922,SE,250,0.0014298885188993367,0.2637986951968177,0.0018229484558105469,914.112074946068,-451.40025709335674,5.387141456047232,0.020285675919965884,0.6220838954912421
0.13076236459361956,4,ACSL1,1.8439404013559477,6.222036804705183,-459.8227895658224,-10.399035104920959,5.2243621809961045,SE,250,0.0011094161884897154,0.07847663264621235,0.0020720958709716797,941.7314228030938,-465.20450189985934,5.3817123340369335,0.02034889623817915,0.6220838954912421
0.4956220332707796,4,CRABP2,0.6417358135909172,1.0119333424639214,-471.759151431394,-9.648231498373832,28.903120335033776,SE,250,0.00892746582089881,0.1672385427103377,0.0010018348693847656,965.604146534237,-477.1363174131302,5.377165981736198,0.020401993780452266,0.6220838954912421
0.6474993078669485,4,TNN,0.6417358135909172,0.5413361997764206,-195.7923388037009,-3.6558566040975022,4.814728825421315,SE,250,0.021356570036487728,0.46224778871506944,0.0004260540008544922,413.67052127885074,-201.1473220984913,5.354983294790401,0.020663132245341553,0.6265217644955449
0.12573866101117312,4,TSKU,1.8439404013559477,6.5080257388914164,-480.86805775944765,-9.781284938320303,4.646129512514419,SE,250,0.0011709093112528266,0.08791221578609687,0.002135038375854492,983.8219591903443,-486.2178427665683,5.3497850071206585,0.020724826037642696,0.6269137965645518
0.10107279364069648,4,RRM1,3.1256632138597498,7.423596357334088,-406.75889631549217,-8.642020233161793,1.8725407521119142,SE,250,0.0013167677889003504,0.1394164116372267,0.0008199214935302734,835.6036363024333,-412.092975296532,5.334078981039852,0.02091238726235556,0.6311024663024485
0.06662924528892673,4,SPARCL1,3.1256632138597498,11.692661846156613,-486.1973307740456,-8.11621231965086,1.5592472468612317,SE,250,0.0007714785432977467,0.16460240425254463,0.0009381771087646484,994.4805052195402,-491.5183191144803,5.320988340434667,0.021070057519927854,0.6314141246531294
0.2008868619101757,4,RPL37A,3.1256632138597498,3.3203268033477817,-345.4156221217048,-6.157473315966188,1.2344637845283597,SE,250,0.0058126718081377,0.22523527062461415,0.0011861324310302734,712.9170879148586,-350.73668761320846,5.321065491503646,0.021069124678184226,0.6314141246531294
0.520520439169282,4,CEP85L,0.6417358135909172,0.9159646551746139,-231.440900897007,-4.0506703360583876,5.210494141163969,SE,250,0.0100620305426034,0.18897014460878542,0.0003151893615722656,484.96764546546297,-236.76355126764096,5.322650370633966,0.021049971192364847,0.6314141246531294
0.12186363823664538,4,XBP1,1.8439404013559477,6.744731107254423,-407.87109282466577,-11.704149727370318,6.2438217727126775,SE,250,0.0010113109453463425,0.07967057935569856,0.0030291080474853516,837.8280293207805,-413.181843613628,5.3107507889622525,0.02119422083508049,0.6331021044025548
0.0814901363950833,4,C6orf120,3.1256632138597498,9.4081205751505,-377.45501600738413,-7.052373157877083,1.1804835534577618,SE,250,0.0011186002562895898,0.16903009170907868,0.0007627010345458984,776.9958756862172,-382.76324875549983,5.3082327481156995,0.02122487608879131,0.6331021044025548
0.19866279795406439,4,SUPT4H1,1.0878063217674927,3.945575690349626,-410.52971372989356,-6.121383818351451,4.002852991130964,SE,250,0.001099966245469625,0.04323369630810621,0.0032279491424560547,843.1452711312361,-415.8315637026749,5.301849972781326,0.021302787382474042,0.633955172659922
0.20761812030811383,4,FTL,1.0878063217674927,3.7331969491867354,-444.2050077272371,-8.70675297710431,8.047789694163688,SE,250,0.0015170411540779436,0.05638591971867323,0.0007021427154541016,910.4958591259232,-449.497167439292,5.292159712054911,0.021421637875312483,0.63601980721713
0.7446328383490617,4,IRF4,0.6417358135909172,0.34101169156182093,-134.0365689675321,-3.451451766376039,4.575739349210193,SE,250,0.05336162735852915,1.5555096138287479,0.00037384033203125,290.1589816065132,-139.3227735828325,5.286204615300392,0.021495017172868502,0.6367279741345564
0.20482173564777703,4,MS4A8,1.0878063217674927,3.7975200890548653,-233.30395059038435,-3.6292522179708318,1.3934550951772853,SE,250,0.001335670333325549,0.0504980937219788,0.006033182144165039,488.69374485221766,-238.5717766085715,5.267826018187151,0.021723125532398413,0.6420057513666989
0.2093326933883276,4,PHLDA3,1.0878063217674927,3.694607790862002,-436.530248248269,-7.483791738116186,6.062704754378223,SE,250,0.0014175488296156663,0.0521493632553996,0.0013267993927001953,895.146340167987,-441.7800797078206,5.249831459551615,0.021948896856729405,0.644487681173822
0.9999545801369811,4,CMKLR1,0.37858288392372463,4.5399929762484854e-05,-147.65871612637906,-3.4779465073118416,10.99738419373093,SE,250,0.060812190248405645,21347983.4260111,0.0005230903625488281,317.4032759242071,-152.90516398005585,5.246447853676784,0.021991620489659525,0.644487681173822
0.1287593282644058,4,SEMA3C,3.1256632138597498,5.647854942008416,-448.4619695547907,-10.011481983781996,2.730482887384412,SE,250,0.0017977080249482467,0.130174969238155,0.0024700164794921875,919.0097827810304,-453.71523068659405,5.253261131803356,0.021905679283477753,0.644487681173822
0.45393742344007854,4,LCP1,0.6417358135909172,1.1961697903849267,-384.19568730778406,-6.1961802321836785,11.374270931559122,SE,250,0.006523917371418036,0.1238487954808802,0.00031876564025878906,790.4772182870171,-389.44086899663074,5.245181688846685,0.022007630058751393,0.644487681173822
0.5428547019878157,4,GP6,0.6417358135909172,0.8373693444444399,-85.20549708085358,-3.368902450482908,3.616421918359546,SE,250,0.010466791451472982,0.1983398495018108,0.001032114028930664,192.49683783315612,-90.44345887540499,5.23796179455141,0.022099150403506296,0.645696994516993
0.5421527005722427,4,TMEM156,0.6417358135909172,0.8397411504417897,-120.75980365824418,-2.840196085755709,2.609242196444799,SE,250,0.013998497395571843,0.26516324889999887,0.0003821849822998047,263.60545098793733,-125.98020100474847,5.220397346504285,0.022323449725707434,0.6507715865616662
0.09000927183166756,4,PCGF2,3.1256632138597498,8.43866631225755,-475.3737437948595,-9.457655540164927,2.2491612166225794,SE,250,0.0013415485132758042,0.17169641973421462,0.0009469985961914062,972.8333312611679,-480.5776310595011,5.203887264641594,0.022536435541422484,0.6540144815361794
0.9999545801369812,4,GPR176,0.37858288392372463,4.5399929762484854e-05,-184.97368571409305,-3.5779837147944566,11.694485946144185,SE,250,0.06019500671303016,21131322.52574002,0.0014488697052001953,392.0332150996351,-190.18047023329632,5.206784519203268,0.022498908176430077,0.6540144815361794
0.21793307197331635,4,SLC7A8,1.0878063217674927,3.5102043635126914,-462.0028637019562,-8.940975723559786,8.747939038171522,SE,250,0.0017926537471689955,0.06275740920324084,0.0035860538482666016,946.0915710753613,-467.1969051150153,5.194041413059097,0.022664451710127986,0.6562481783455076
0.19234193269048028,4,B4GAT1,1.0878063217674927,4.1073828115396,-310.58197372186015,-4.229426866725252,1.8685945155864112,SE,250,0.0012954120204923506,0.053089648814680125,0.00113677978515625,643.2497911151693,-315.7660781250006,5.184104403140452,0.0227944173969844,0.6570516368960346
0.12130366536450583,4,RPL35,1.8439404013559477,6.780187597516206,-448.20061558753844,-5.343504778285545,1.5386601308350478,SE,250,0.0009892679467912694,0.07849024044716124,0.001190185546875,918.4870748465258,-453.38689103721924,5.186275449680807,0.022765956589964387,0.6570516368960346
0.19594786737155875,4,LYRM9,1.0878063217674927,4.0137959334033555,-271.7023418817563,-4.429870355364319,2.0178494781072764,SE,250,0.001133152135414407,0.045333830433735726,0.0032057762145996094,565.4905274349616,-276.8775683310648,5.175226449308525,0.022911185055561,0.6589400337232487
0.20238083192785242,4,LPGAT1,1.0878063217674927,3.8551193421684644,-426.6287376171291,-9.064374119121238,8.512776158455411,SE,250,0.0011658590287775765,0.044751976835394294,0.001194000244140625,875.3433189057072,-431.79872518055504,5.169987563425934,0.02298038043712547,0.6594548457582255
0.4760583907304963,4,COQ10A,0.6417358135909172,1.094382323753152,-237.55622578962164,-4.726380503183033,6.652788474123666,SE,250,0.007328892043354434,0.1377724955415496,0.0008680820465087891,497.19829525069224,-242.71966457370752,5.1634387840858835,0.02306718169667099,0.6604714652392032
0.5185081458727613,4,KMT2E,0.6417358135909172,0.9233785140278299,-376.6060457388073,-5.988882808135186,11.567082554650884,SE,250,0.012155524818294506,0.22817406828027736,0.0021550655364990234,775.2979351490636,-381.7396529012094,5.133607162402086,0.023466909252463752,0.6639595022169149
0.20003576257795663,4,ANKEF1,1.0878063217674927,3.911781132020291,-263.68285911915405,-4.210347839921718,1.8465453391659397,SE,250,0.0012569798674993537,0.04897138507141409,0.0010728836059570312,549.4515619097571,-268.80640780038556,5.123548681231512,0.02360330101339736,0.6639595022169149
0.49012382620604106,4,PLK1,0.6417358135909172,1.034440003775191,-294.4797912555158,-4.895210064006743,7.36846025022855,SE,250,0.009439761802025373,0.17692264314297426,0.0003151893615722656,611.0454261824806,-299.60270483846574,5.122913582949934,0.023611940412290977,0.6639595022169149
0.20472881481427493,4,CREBZF,1.0878063217674927,3.7996876419481165,-426.5649560574916,-6.941102208003746,5.180694932123687,SE,250,0.0012615989845155857,0.04772497383447483,0.0010752677917480469,875.2157557864322,-431.6903349443625,5.125378886870919,0.023578422605065597,0.6639595022169149
0.4656479542541398,4,SPAG5,0.6417358135909172,1.1410802311146773,-281.5721803598629,-4.862687168736356,7.013610930063629,SE,250,0.006237122197644527,0.11769925849359505,0.00031304359436035156,585.2302043911748,-286.6731810268978,5.101000667034896,0.023912044922715592,0.6639595022169149
0.09464907647535825,4,RET,3.1256632138597498,7.984076015813463,-428.85929463799624,-8.967229932562992,1.9941535104459336,SE,250,0.0021690766325073636,0.2555540638845679,0.0005090236663818359,879.8044329474415,-433.96117331669694,5.1018786787007,0.023899944503130488,0.6639595022169149
0.5110094839480565,4,SNX33,0.6417358135909172,0.9515199098162019,-263.2244098939663,-3.556097385744593,4.073967683761459,SE,250,0.011270562296278156,0.21126749218255056,0.0003161430358886719,548.5346634593816,-268.35431461100643,5.1299047170401195,0.0235170186494994,0.6639595022169149
0.20699385962064076,4,ATP5G1,1.0878063217674927,3.7474056670449265,-392.92226011359156,-5.673451245754559,3.5188793241330503,SE,250,0.001246826957142965,0.046517728514248555,0.0014629364013671875,807.9303638986321,-398.0286605647262,5.106400451134618,0.02383772768272474,0.6639595022169149
